53.0000000000, 63.0000000000
53.0000000000, 72.0000000000
54.0000000000, 65.0000000000
54.0000000000, 73.0000000000
55.0000000000, 61.0000000000
55.0000000000, 70.0000000000
56.0000000000, 56.0000000000
57.0000000000, 63.0000000000
57.0000000000, 72.0000000000
58.0000000000, 60.0000000000
58.0000000000, 68.0000000000
59.0000000000, 56.0000000000
59.0000000000, 60.0000000000
59.0000000000, 63.0000000000
59.0000000000, 68.0000000000
60.0000000000, 58.0000000000
60.0000000000, 61.0000000000
60.0000000000, 63.0000000000
60.0000000000, 67.0000000000
61.0000000000, 56.0000000000
61.0000000000, 60.0000000000
61.0000000000, 63.0000000000
61.0000000000, 68.0000000000
62.0000000000, 55.0000000000
62.0000000000, 58.0000000000
62.0000000000, 63.0000000000
62.0000000000, 70.0000000000
63.0000000000, 56.0000000000
63.0000000000, 60.0000000000
63.0000000000, 63.0000000000
63.0000000000, 73.0000000000
64.0000000000, 72.0000000000
