36.5000000000, 84.0000000000
36.6250000000, 83.0000000000
36.7500000000, 81.0000000000
36.8750000000, 79.0000000000
37.0000000000, 77.0000000000
37.5000000000, 81.0000000000
37.6250000000, 79.0000000000
37.7500000000, 77.0000000000
37.8750000000, 76.0000000000
38.0000000000, 74.0000000000
38.1250000000, 76.0000000000
38.2500000000, 77.0000000000
38.6250000000, 76.0000000000
38.7500000000, 74.0000000000
38.8750000000, 72.0000000000
39.0000000000, 71.0000000000
39.1250000000, 72.0000000000
39.2500000000, 74.0000000000
39.6250000000, 72.0000000000
39.7500000000, 71.0000000000
39.8750000000, 69.0000000000
40.0000000000, 67.0000000000
40.7500000000, 69.0000000000
40.8750000000, 71.0000000000
41.0000000000, 71.0000000000
41.7500000000, 69.0000000000
41.8750000000, 71.0000000000
42.0000000000, 72.0000000000
