-1.0000000000, 74.0000000000
-0.2500000000, 75.0000000000
0.0000000000, 72.0000000000
0.5000000000, 70.0000000000
1.0000000000, 62.0000000000
1.0000000000, 65.0000000000
1.0000000000, 70.0000000000
2.0000000000, 62.0000000000
2.0000000000, 65.0000000000
2.0000000000, 70.0000000000
3.0000000000, 63.0000000000
3.0000000000, 65.0000000000
3.0000000000, 69.0000000000
5.0000000000, 75.0000000000
5.7500000000, 77.0000000000
6.0000000000, 74.0000000000
6.5000000000, 72.0000000000
7.0000000000, 63.0000000000
7.0000000000, 65.0000000000
7.0000000000, 72.0000000000
8.0000000000, 63.0000000000
8.0000000000, 65.0000000000
8.0000000000, 72.0000000000
9.0000000000, 62.0000000000
9.0000000000, 65.0000000000
9.0000000000, 70.0000000000
11.0000000000, 58.0000000000
11.0000000000, 74.0000000000
11.7500000000, 60.0000000000
11.7500000000, 75.0000000000
12.0000000000, 53.0000000000
12.0000000000, 62.0000000000
12.0000000000, 77.0000000000
12.5000000000, 63.0000000000
12.5000000000, 79.0000000000
13.0000000000, 60.0000000000
13.0000000000, 75.0000000000
13.5000000000, 57.0000000000
13.5000000000, 72.0000000000
14.0000000000, 58.0000000000
14.0000000000, 74.0000000000
14.5000000000, 60.0000000000
14.5000000000, 75.0000000000
15.0000000000, 62.0000000000
15.0000000000, 77.0000000000
15.5000000000, 63.0000000000
15.5000000000, 79.0000000000
16.0000000000, 60.0000000000
16.0000000000, 75.0000000000
16.5000000000, 57.0000000000
16.5000000000, 72.0000000000
17.0000000000, 58.0000000000
17.0000000000, 74.0000000000
17.5000000000, 60.0000000000
17.5000000000, 75.0000000000
18.0000000000, 62.0000000000
18.0000000000, 77.0000000000
18.5000000000, 82.0000000000
19.0000000000, 81.0000000000
19.5000000000, 79.0000000000
20.0000000000, 77.0000000000
20.5000000000, 76.0000000000
21.0000000000, 74.0000000000
21.5000000000, 72.0000000000
22.0000000000, 71.0000000000
22.5000000000, 70.0000000000
23.0000000000, 69.0000000000
23.5000000000, 67.0000000000
24.0000000000, 72.0000000000
24.7500000000, 74.0000000000
25.0000000000, 48.0000000000
25.0000000000, 57.0000000000
25.0000000000, 60.0000000000
25.0000000000, 65.0000000000
26.0000000000, 48.0000000000
26.0000000000, 55.0000000000
26.0000000000, 58.0000000000
26.0000000000, 64.0000000000
27.0000000000, 53.0000000000
27.0000000000, 57.0000000000
27.0000000000, 65.0000000000
28.0000000000, 41.0000000000
29.0000000000, 70.0000000000
29.0000000000, 74.0000000000
29.7500000000, 69.0000000000
29.7500000000, 72.0000000000
30.0000000000, 69.0000000000
30.0000000000, 72.0000000000
31.0000000000, 65.0000000000
32.0000000000, 70.0000000000
32.0000000000, 76.0000000000
32.7500000000, 69.0000000000
32.7500000000, 77.0000000000
33.0000000000, 69.0000000000
33.0000000000, 77.0000000000
34.0000000000, 53.0000000000
