383.0000000000, 70.0000000000
383.2500000000, 72.0000000000
383.5000000000, 70.0000000000
383.7500000000, 69.0000000000
384.0000000000, 70.0000000000
385.7500000000, 70.0000000000
386.0000000000, 75.0000000000
386.7500000000, 75.0000000000
387.0000000000, 75.0000000000
388.0000000000, 74.0000000000
389.0000000000, 70.0000000000
389.2500000000, 72.0000000000
389.5000000000, 70.0000000000
389.7500000000, 69.0000000000
390.0000000000, 70.0000000000
391.7500000000, 70.0000000000
392.0000000000, 79.0000000000
392.7500000000, 79.0000000000
393.0000000000, 82.0000000000
394.0000000000, 80.0000000000
