307.0000000000, 48.0000000000
308.0000000000, 53.0000000000
309.5000000000, 55.0000000000
310.0000000000, 57.0000000000
310.5000000000, 58.0000000000
311.0000000000, 60.0000000000
312.0000000000, 62.0000000000
316.0000000000, 55.0000000000
317.0000000000, 60.0000000000
319.0000000000, 59.0000000000
320.0000000000, 60.0000000000
321.0000000000, 57.0000000000
322.0000000000, 58.0000000000
323.0000000000, 60.0000000000
324.0000000000, 57.0000000000
325.0000000000, 62.0000000000
326.0000000000, 55.0000000000
326.5000000000, 55.0000000000
327.0000000000, 58.0000000000
329.0000000000, 57.0000000000
330.0000000000, 55.0000000000
332.0000000000, 53.0000000000
