234.5000000000, 64.0000000000
234.6250000000, 62.0000000000
234.7500000000, 60.0000000000
234.8750000000, 59.0000000000
235.0000000000, 57.0000000000
235.5000000000, 60.0000000000
235.6250000000, 59.0000000000
235.7500000000, 57.0000000000
235.8750000000, 55.0000000000
236.0000000000, 54.0000000000
236.1250000000, 55.0000000000
236.2500000000, 57.0000000000
236.6250000000, 55.0000000000
236.7500000000, 54.0000000000
236.8750000000, 52.0000000000
237.0000000000, 51.0000000000
237.1250000000, 52.0000000000
237.2500000000, 54.0000000000
237.6250000000, 52.0000000000
237.7500000000, 51.0000000000
237.8750000000, 49.0000000000
238.0000000000, 47.0000000000
238.7500000000, 49.0000000000
238.8750000000, 51.0000000000
239.0000000000, 51.0000000000
239.7500000000, 49.0000000000
239.8750000000, 51.0000000000
240.0000000000, 52.0000000000
