162.5000000000, 76.0000000000
162.6250000000, 74.0000000000
162.7500000000, 72.0000000000
162.8750000000, 71.0000000000
163.0000000000, 69.0000000000
163.5000000000, 72.0000000000
163.6250000000, 71.0000000000
163.7500000000, 69.0000000000
163.8750000000, 67.0000000000
164.0000000000, 66.0000000000
164.1250000000, 67.0000000000
164.2500000000, 69.0000000000
164.6250000000, 67.0000000000
164.7500000000, 66.0000000000
164.8750000000, 64.0000000000
165.0000000000, 63.0000000000
165.1250000000, 64.0000000000
165.2500000000, 66.0000000000
165.6250000000, 64.0000000000
165.7500000000, 63.0000000000
165.8750000000, 61.0000000000
166.0000000000, 59.0000000000
166.7500000000, 61.0000000000
166.8750000000, 63.0000000000
167.0000000000, 63.0000000000
167.7500000000, 61.0000000000
167.8750000000, 63.0000000000
168.0000000000, 64.0000000000
